Address,Fasl,weight,khanevartype,province,town,Hoghugh_Income,Azad_Income,Other_Income,Yarane_Income,total_netincome
11404179811,1,204.792926907457,1,CharmahalBakhtiari,4,180000000.0,25000000.0,18960000.0,43680000.0,267640000.0
11404179814,1,204.792926907457,1,CharmahalBakhtiari,4,200000000.0,3200000.0,1280000.0,20020000.0,224500000.0
11404179817,1,204.792926907457,1,CharmahalBakhtiari,4,72000000.0,10000000.0,3200000.0,32760000.0,117960000.0
11404179820,1,204.792926907457,1,CharmahalBakhtiari,4,115200000.0,0.0,0.0,38220000.0,153420000.0
11404179823,1,204.792926907457,1,CharmahalBakhtiari,4,60000000.0,0.0,13160000.0,43680000.0,116840000.0
11404179908,2,245.751512288948,1,CharmahalBakhtiari,4,0.0,120000000.0,3150000.0,38220000.0,161370000.0
11404179914,2,245.751512288948,1,CharmahalBakhtiari,4,86400000.0,0.0,0.0,21840000.0,108240000.0
11404179917,2,245.751512288948,1,CharmahalBakhtiari,4,0.0,0.0,12660000.0,5460000.0,18120000.0
11404179920,2,245.751512288948,1,CharmahalBakhtiari,4,0.0,328400000.0,2060000.0,38220000.0,368680000.0
11404179923,2,245.751512288948,1,CharmahalBakhtiari,4,0.0,0.0,243090000.0,38220000.0,281310000.0
11405180008,3,124.57129335086,1,CharmahalBakhtiari,5,222000000.0,0.0,9750000.0,27300000.0,259050000.0
11405180011,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,220000000.0,19750000.0,27300000.0,267050000.0
11405180014,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,370000000.0,8750000.0,27300000.0,406050000.0
11405180017,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,200000000.0,6500000.0,27300000.0,233800000.0
11405180020,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,45550000.0,5460000.0,51010000.0
11405180023,3,124.57129335086,1,CharmahalBakhtiari,5,186000000.0,0.0,7250000.0,16380000.0,209630000.0
11405180108,4,149.485552021032,1,CharmahalBakhtiari,5,0.0,610000000.0,58000000.0,27300000.0,695300000.0
11405180111,4,149.485552021032,1,CharmahalBakhtiari,5,210000000.0,0.0,10250000.0,21840000.0,242090000.0
11405180114,4,149.485552021032,1,CharmahalBakhtiari,5,0.0,0.0,79500000.0,10920000.0,90420000.0
11405180120,4,149.485552021032,1,CharmahalBakhtiari,5,446570000.0,0.0,5000000.0,21840000.0,473410000.0
11405180123,4,149.485552021032,1,CharmahalBakhtiari,5,0.0,0.0,499100000.0,30030000.0,529130000.0
11405180208,1,124.57129335086,1,CharmahalBakhtiari,5,0.0,160000000.0,83500000.0,16380000.0,259880000.0
11405180211,1,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,296000000.0,14560000.0,310560000.0
11405180214,1,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,109200000.0,5460000.0,114660000.0
11405180217,1,124.57129335086,1,CharmahalBakhtiari,5,255520000.0,0.0,35500000.0,21840000.0,312860000.0
11405180220,1,124.57129335086,1,CharmahalBakhtiari,5,87047000.0,0.0,61500000.0,16380000.0,164927000.0
11405180223,1,124.57129335086,1,CharmahalBakhtiari,5,0.0,274000000.0,25500000.0,16380000.0,315880000.0
11405180308,2,124.57129335086,1,CharmahalBakhtiari,5,160000000.0,0.0,7500000.0,21840000.0,189340000.0
11405180311,2,124.57129335086,1,CharmahalBakhtiari,5,300000000.0,0.0,5500000.0,21840000.0,327340000.0
11405180314,2,124.57129335086,1,CharmahalBakhtiari,5,635962000.0,190000000.0,86500000.0,30030000.0,942492000.0
11405180317,2,124.57129335086,1,CharmahalBakhtiari,5,0.0,250000000.0,3000000.0,27300000.0,280300000.0
11405180320,2,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,79250000.0,16380000.0,95630000.0
11405180323,2,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,16500000.0,30485000.0,46985000.0
11405180408,3,124.57129335086,1,CharmahalBakhtiari,5,200000000.0,0.0,3000000.0,5460000.0,208460000.0
11405180411,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,104100000.0,21840000.0,125940000.0
11405180415,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,150000000.0,192010000.0,16380000.0,358390000.0
11405180417,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,300000000.0,6500000.0,27300000.0,333800000.0
11405180420,3,124.57129335086,1,CharmahalBakhtiari,5,0.0,150000000.0,35750000.0,10920000.0,196670000.0
11405180423,3,124.57129335086,1,CharmahalBakhtiari,5,216000000.0,0.0,5500000.0,16380000.0,237880000.0
11405180508,4,124.57129335086,1,CharmahalBakhtiari,5,200000000.0,22500000.0,16250000.0,32760000.0,271510000.0
11405180511,4,124.57129335086,1,CharmahalBakhtiari,5,234000000.0,0.0,7350000.0,27300000.0,268650000.0
11405180514,4,124.57129335086,1,CharmahalBakhtiari,5,240000000.0,0.0,58950000.0,21840000.0,320790000.0
11405180517,4,124.57129335086,1,CharmahalBakhtiari,5,168000000.0,0.0,22500000.0,21840000.0,212340000.0
11405180520,4,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,91100000.0,16380000.0,107480000.0
11405180523,4,124.57129335086,1,CharmahalBakhtiari,5,544390000.0,0.0,17150000.0,27300000.0,588840000.0
11405180608,1,124.57129335086,1,CharmahalBakhtiari,5,128000000.0,0.0,55250000.0,16380000.0,199630000.0
11405180611,1,124.57129335086,1,CharmahalBakhtiari,5,0.0,360000000.0,3500000.0,21840000.0,385340000.0
11405180614,1,124.57129335086,1,CharmahalBakhtiari,5,0.0,280000000.0,4000000.0,21840000.0,305840000.0
11405180617,1,124.57129335086,1,CharmahalBakhtiari,5,189490000.0,0.0,23000000.0,21840000.0,234330000.0
11405180620,1,124.57129335086,1,CharmahalBakhtiari,5,392000000.0,0.0,5000000.0,32760000.0,429760000.0
11405180623,1,124.57129335086,1,CharmahalBakhtiari,5,0.0,0.0,87300000.0,10920000.0,98220000.0
11405180708,2,149.485552021032,1,CharmahalBakhtiari,5,140900000.0,0.0,311500000.0,43680000.0,496080000.0
11405180711,2,149.485552021032,1,CharmahalBakhtiari,5,165000000.0,0.0,131500000.0,30485000.0,326985000.0
11405180714,2,149.485552021032,1,CharmahalBakhtiari,5,0.0,0.0,206450000.0,27300000.0,233750000.0
11405180720,2,149.485552021032,1,CharmahalBakhtiari,5,165104005.0,0.0,5400000.0,27300000.0,197804005.0
11405180723,2,149.485552021032,1,CharmahalBakhtiari,5,150000000.0,120000000.0,13000000.0,30030000.0,313030000.0
11406180808,3,87.8043556197965,1,CharmahalBakhtiari,6,308868600.0,0.0,29950000.0,10920000.0,349738600.0
11406180811,3,87.8043556197965,1,CharmahalBakhtiari,6,216000000.0,0.0,6300000.0,27300000.0,249600000.0
11406180814,3,87.8043556197965,1,CharmahalBakhtiari,6,240000000.0,0.0,4000000.0,21840000.0,265840000.0
11406180817,3,87.8043556197965,1,CharmahalBakhtiari,6,0.0,350000000.0,6500000.0,19565000.0,376065000.0
11406180820,3,87.8043556197965,1,CharmahalBakhtiari,6,306000000.0,130000000.0,7700000.0,32760000.0,476460000.0
11406180823,3,87.8043556197965,1,CharmahalBakhtiari,6,204928000.0,0.0,52000000.0,10920000.0,267848000.0
11406180908,4,131.706533429695,1,CharmahalBakhtiari,6,0.0,0.0,71700000.0,21840000.0,93540000.0
11406180914,4,131.706533429695,1,CharmahalBakhtiari,6,0.0,0.0,108200000.0,27300000.0,135500000.0
11406180917,4,131.706533429695,1,CharmahalBakhtiari,6,318900000.0,0.0,18200000.0,27300000.0,364400000.0
11406180923,4,131.706533429695,1,CharmahalBakhtiari,6,0.0,0.0,20250000.0,27300000.0,47550000.0
11406181008,1,87.8043556197965,1,CharmahalBakhtiari,6,0.0,0.0,69560000.0,21840000.0,91400000.0
11406181011,1,87.8043556197965,1,CharmahalBakhtiari,6,253720000.0,0.0,7000000.0,0.0,260720000.0
11406181014,1,87.8043556197965,1,CharmahalBakhtiari,6,0.0,0.0,155525000.0,16380000.0,171905000.0
11406181017,1,87.8043556197965,1,CharmahalBakhtiari,6,360000000.0,0.0,21500000.0,21840000.0,403340000.0
11406181020,1,87.8043556197965,1,CharmahalBakhtiari,6,0.0,370000000.0,220200000.0,16380000.0,606580000.0
11406181023,1,87.8043556197965,1,CharmahalBakhtiari,6,264000000.0,0.0,5000000.0,16380000.0,285380000.0
11407181108,2,135.65136679812,1,CharmahalBakhtiari,7,141040000.0,0.0,100000000.0,16380000.0,257420000.0
11407181111,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,240000000.0,3500000.0,10920000.0,254420000.0
11407181114,2,135.65136679812,1,CharmahalBakhtiari,7,245000000.0,0.0,50500000.0,16380000.0,311880000.0
11407181117,2,135.65136679812,1,CharmahalBakhtiari,7,327082400.0,0.0,6400000.0,16380000.0,349862400.0
11407181120,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,4500000.0,21840000.0,26340000.0
11407181123,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,480000000.0,4000000.0,27300000.0,511300000.0
11407181208,3,135.65136679812,1,CharmahalBakhtiari,7,0.0,200000000.0,218400000.0,10920000.0,429320000.0
11407181211,3,135.65136679812,1,CharmahalBakhtiari,7,400295000.0,0.0,4000000.0,21840000.0,426135000.0
11407181214,3,135.65136679812,1,CharmahalBakhtiari,7,120000000.0,100000000.0,180360000.0,38220000.0,438580000.0
11407181217,3,135.65136679812,1,CharmahalBakhtiari,7,300000000.0,0.0,4000000.0,21840000.0,325840000.0
11407181220,3,135.65136679812,1,CharmahalBakhtiari,7,100000000.0,0.0,5000000.0,32760000.0,137760000.0
11407181223,3,135.65136679812,1,CharmahalBakhtiari,7,410098250.0,80000000.0,57000000.0,21840000.0,568938250.0
11407181308,4,135.65136679812,1,CharmahalBakhtiari,7,420000000.0,0.0,378200000.0,21840000.0,820040000.0
11407181311,4,135.65136679812,1,CharmahalBakhtiari,7,158800000.0,0.0,911000000.0,21840000.0,1091640000.0
11407181314,4,135.65136679812,1,CharmahalBakhtiari,7,0.0,220000000.0,319500000.0,16380000.0,555880000.0
11407181317,4,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,290000000.0,10920000.0,300920000.0
11407181320,4,135.65136679812,1,CharmahalBakhtiari,7,0.0,230000000.0,209000000.0,16380000.0,455380000.0
11407181323,4,135.65136679812,1,CharmahalBakhtiari,7,288000000.0,0.0,210000000.0,21840000.0,519840000.0
11407181408,1,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,76804000.0,10920000.0,87724000.0
11407181411,1,135.65136679812,1,CharmahalBakhtiari,7,0.0,240000000.0,7500000.0,27300000.0,274800000.0
11407181414,1,135.65136679812,1,CharmahalBakhtiari,7,91000000.0,307000000.0,7000000.0,27300000.0,432300000.0
11407181417,1,135.65136679812,1,CharmahalBakhtiari,7,180000000.0,188000000.0,2500000.0,21840000.0,392340000.0
11407181420,1,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,121000000.0,10920000.0,131920000.0
11407181423,1,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,103500000.0,10920000.0,114420000.0
11407181508,2,135.65136679812,1,CharmahalBakhtiari,7,360000000.0,0.0,2000000.0,16380000.0,378380000.0
11407181511,2,135.65136679812,1,CharmahalBakhtiari,7,474000000.0,0.0,0.0,21840000.0,495840000.0
11407181514,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,64400000.0,21840000.0,86240000.0
11407181517,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,67000000.0,10920000.0,77920000.0
11407181520,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,160000000.0,2000000.0,27300000.0,189300000.0
11407181523,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,2500000.0,21840000.0,24340000.0
11407181608,3,135.65136679812,1,CharmahalBakhtiari,7,104000000.0,0.0,5000000.0,16380000.0,125380000.0
11407181611,3,135.65136679812,1,CharmahalBakhtiari,7,0.0,610000000.0,4000000.0,16380000.0,630380000.0
11407181614,3,135.65136679812,1,CharmahalBakhtiari,7,228000000.0,0.0,12250000.0,21840000.0,262090000.0
11407181617,3,135.65136679812,1,CharmahalBakhtiari,7,240000000.0,0.0,4500000.0,21840000.0,266340000.0
11407181620,3,135.65136679812,1,CharmahalBakhtiari,7,0.0,300000000.0,26000000.0,32760000.0,358760000.0
11407181623,3,135.65136679812,1,CharmahalBakhtiari,7,407340000.0,0.0,4000000.0,21840000.0,433180000.0
11407181710,4,135.65136679812,1,CharmahalBakhtiari,7,280000000.0,0.0,11600000.0,21840000.0,313440000.0
11407181711,4,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,133400000.0,16380000.0,149780000.0
11407181714,4,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,137500000.0,5460000.0,142960000.0
11407181717,4,135.65136679812,1,CharmahalBakhtiari,7,160000000.0,0.0,224100000.0,21840000.0,405940000.0
11407181720,4,135.65136679812,1,CharmahalBakhtiari,7,0.0,336000000.0,8000000.0,21840000.0,365840000.0
11407181723,4,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,7500000.0,16380000.0,23880000.0
11407181808,1,135.65136679812,1,CharmahalBakhtiari,7,126000000.0,0.0,19500000.0,10920000.0,156420000.0
11407181811,1,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,59500000.0,5460000.0,64960000.0
11407181814,1,135.65136679812,1,CharmahalBakhtiari,7,174000000.0,300000000.0,99840000.0,32760000.0,606600000.0
11407181817,1,135.65136679812,1,CharmahalBakhtiari,7,0.0,112000000.0,3000000.0,21840000.0,136840000.0
11407181820,1,135.65136679812,1,CharmahalBakhtiari,7,192000000.0,0.0,5500000.0,21840000.0,219340000.0
11407181823,1,135.65136679812,1,CharmahalBakhtiari,7,0.0,110000000.0,98840000.0,10920000.0,219760000.0
11407181908,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,60750000.0,5460000.0,66210000.0
11407181911,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,130000000.0,30000000.0,10920000.0,170920000.0
11407181914,2,135.65136679812,1,CharmahalBakhtiari,7,126000000.0,0.0,207900000.0,17290000.0,351190000.0
11407181917,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,40000000.0,60000000.0,5460000.0,105460000.0
11407181920,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,144900000.0,10920000.0,155820000.0
11407181923,2,135.65136679812,1,CharmahalBakhtiari,7,0.0,0.0,70750000.0,5460000.0,76210000.0
11407182008,3,162.781640157744,1,CharmahalBakhtiari,7,373210000.0,420000000.0,2000000.0,32760000.0,827970000.0
11407182011,3,162.781640157744,1,CharmahalBakhtiari,7,0.0,394000000.0,1730000.0,21840000.0,417570000.0
11407182017,3,162.781640157744,1,CharmahalBakhtiari,7,0.0,480000000.0,0.0,16380000.0,496380000.0
11407182020,3,162.781640157744,1,CharmahalBakhtiari,7,0.0,0.0,86380000.0,0.0,86380000.0
11407182023,3,162.781640157744,1,CharmahalBakhtiari,7,226000000.0,0.0,1350000.0,16380000.0,243730000.0
11408182108,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,259520000.0,16380000.0,275900000.0
11408182111,4,118.267091242991,1,CharmahalBakhtiari,8,290565831.0,0.0,14880000.0,21840000.0,327285831.0
11408182114,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,400000000.0,6520000.0,16380000.0,422900000.0
11408182117,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,20000000.0,207800000.0,16380000.0,244180000.0
11408182120,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,205650000.0,5460000.0,211110000.0
11408182123,4,118.267091242991,1,CharmahalBakhtiari,8,31238400.0,230000000.0,452500000.0,27300000.0,741038400.0
11408182208,1,118.267091242991,1,CharmahalBakhtiari,8,343850000.0,0.0,65000000.0,21840000.0,430690000.0
11408182211,1,118.267091242991,1,CharmahalBakhtiari,8,140000000.0,0.0,4750000.0,21840000.0,166590000.0
11408182214,1,118.267091242991,1,CharmahalBakhtiari,8,488550000.0,0.0,100000000.0,21840000.0,610390000.0
11408182217,1,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,148000000.0,10920000.0,158920000.0
11408182220,1,118.267091242991,1,CharmahalBakhtiari,8,110000000.0,0.0,2250000.0,21840000.0,134090000.0
11408182223,1,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,166000000.0,21840000.0,187840000.0
11408182308,2,141.920509491589,1,CharmahalBakhtiari,8,140000000.0,0.0,50600000.0,27300000.0,217900000.0
11408182311,2,141.920509491589,1,CharmahalBakhtiari,8,0.0,0.0,424000000.0,16380000.0,440380000.0
11408182314,2,141.920509491589,1,CharmahalBakhtiari,8,180190000.0,0.0,0.0,16380000.0,196570000.0
11408182320,2,141.920509491589,1,CharmahalBakhtiari,8,0.0,0.0,240000000.0,21840000.0,261840000.0
11408182323,2,141.920509491589,1,CharmahalBakhtiari,8,370169920.0,0.0,0.0,21840000.0,392009920.0
11408182408,3,118.267091242991,1,CharmahalBakhtiari,8,220000000.0,0.0,1350000.0,16380000.0,237730000.0
11408182411,3,118.267091242991,1,CharmahalBakhtiari,8,0.0,-30000000.0,181000000.0,10920000.0,161920000.0
11408182414,3,118.267091242991,1,CharmahalBakhtiari,8,180000000.0,0.0,2000000.0,27300000.0,209300000.0
11408182417,3,118.267091242991,1,CharmahalBakhtiari,8,234000000.0,0.0,190000000.0,21840000.0,445840000.0
11408182420,3,118.267091242991,1,CharmahalBakhtiari,8,0.0,200000000.0,45000000.0,21840000.0,266840000.0
11408182423,3,118.267091242991,1,CharmahalBakhtiari,8,212000000.0,0.0,0.0,10920000.0,222920000.0
11408182508,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,250000000.0,0.0,10920000.0,260920000.0
11408182511,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,250000000.0,0.0,10920000.0,260920000.0
11408182514,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,5500000.0,16380000.0,21880000.0
11408182517,4,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,211030000.0,10920000.0,221950000.0
11408182520,4,118.267091242991,1,CharmahalBakhtiari,8,305640000.0,360000000.0,1720000.0,21840000.0,689200000.0
11408182523,4,118.267091242991,1,CharmahalBakhtiari,8,444650000.0,0.0,0.0,21840000.0,466490000.0
11408182608,1,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,162000000.0,5460000.0,167460000.0
11408182611,1,118.267091242991,1,CharmahalBakhtiari,8,320000000.0,0.0,2000000.0,16380000.0,338380000.0
11408182614,1,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,111500000.0,5460000.0,116960000.0
11408182617,1,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,117500000.0,27300000.0,144800000.0
11408182620,1,118.267091242991,1,CharmahalBakhtiari,8,20000000.0,360000000.0,0.0,21840000.0,401840000.0
11408182623,1,118.267091242991,1,CharmahalBakhtiari,8,0.0,220000000.0,375322500.0,21840000.0,617162500.0
11408182708,2,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,114000000.0,5460000.0,119460000.0
11408182711,2,118.267091242991,1,CharmahalBakhtiari,8,180000000.0,0.0,1420000.0,10920000.0,192340000.0
11408182714,2,118.267091242991,1,CharmahalBakhtiari,8,0.0,120000000.0,2000000.0,10920000.0,132920000.0
11408182717,2,118.267091242991,1,CharmahalBakhtiari,8,212000000.0,0.0,2500000.0,16380000.0,230880000.0
11408182720,2,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,618420000.0,43680000.0,662100000.0
11408182723,2,118.267091242991,1,CharmahalBakhtiari,8,0.0,0.0,303680000.0,10920000.0,314600000.0
11409182808,3,122.162581731891,1,CharmahalBakhtiari,9,150000000.0,0.0,0.0,16380000.0,166380000.0
11409182811,3,122.162581731891,1,CharmahalBakhtiari,9,0.0,0.0,21000000.0,5460000.0,26460000.0
11409182814,3,122.162581731891,1,CharmahalBakhtiari,9,0.0,240000000.0,0.0,16380000.0,256380000.0
11409182817,3,122.162581731891,1,CharmahalBakhtiari,9,84000000.0,190000000.0,0.0,21840000.0,295840000.0
11409182820,3,122.162581731891,1,CharmahalBakhtiari,9,200000000.0,0.0,287400000.0,32760000.0,520160000.0
11409182823,3,122.162581731891,1,CharmahalBakhtiari,9,549350000.0,0.0,1200000.0,21840000.0,572390000.0
11409182908,4,146.595098078269,1,CharmahalBakhtiari,9,0.0,190000000.0,3090000.0,10920000.0,204010000.0
11409182911,4,146.595098078269,1,CharmahalBakhtiari,9,305595831.0,0.0,4140000.0,16380000.0,326115831.0
11409182914,4,146.595098078269,1,CharmahalBakhtiari,9,279360000.0,0.0,4140000.0,16380000.0,299880000.0
11409182917,4,146.595098078269,1,CharmahalBakhtiari,9,317595831.0,0.0,5250000.0,21840000.0,344685831.0
11409182920,4,146.595098078269,1,CharmahalBakhtiari,9,0.0,0.0,202090000.0,10920000.0,213010000.0
11409183008,1,122.162581731891,1,CharmahalBakhtiari,9,48000000.0,30000000.0,94500000.0,21840000.0,194340000.0
11409183011,1,122.162581731891,1,CharmahalBakhtiari,9,144000000.0,0.0,2500000.0,16380000.0,162880000.0
11409183014,1,122.162581731891,1,CharmahalBakhtiari,9,0.0,0.0,48850000.0,5460000.0,54310000.0
11409183017,1,122.162581731891,1,CharmahalBakhtiari,9,0.0,0.0,75850000.0,5460000.0,81310000.0
11409183020,1,122.162581731891,1,CharmahalBakhtiari,9,160000000.0,0.0,52500000.0,18200000.0,230700000.0
11409183023,1,122.162581731891,1,CharmahalBakhtiari,9,225000000.0,0.0,4500000.0,21840000.0,251340000.0
11409183108,2,146.595098078269,1,CharmahalBakhtiari,9,0.0,0.0,1000000.0,21840000.0,22840000.0
11409183111,2,146.595098078269,1,CharmahalBakhtiari,9,0.0,0.0,342000000.0,10920000.0,352920000.0
11409183114,2,146.595098078269,1,CharmahalBakhtiari,9,0.0,133000000.0,3000000.0,26390000.0,162390000.0
11409183117,2,146.595098078269,1,CharmahalBakhtiari,9,263175000.0,0.0,2000000.0,16380000.0,281555000.0
11409183123,2,146.595098078269,1,CharmahalBakhtiari,9,0.0,290000000.0,2000000.0,21840000.0,313840000.0
11409183208,3,146.595098078269,1,CharmahalBakhtiari,9,0.0,0.0,282800000.0,5460000.0,288260000.0
11409183211,3,146.595098078269,1,CharmahalBakhtiari,9,211438000.0,0.0,2750000.0,5460000.0,219648000.0
11409183217,3,146.595098078269,1,CharmahalBakhtiari,9,370000000.0,0.0,3000000.0,16380000.0,389380000.0
11409183220,3,146.595098078269,1,CharmahalBakhtiari,9,374530000.0,0.0,6750000.0,21840000.0,403120000.0
11409183223,3,146.595098078269,1,CharmahalBakhtiari,9,0.0,0.0,450240000.0,5460000.0,455700000.0
11409183308,4,146.595098078269,1,CharmahalBakhtiari,9,275000000.0,240000000.0,25160000.0,21840000.0,562000000.0
11409183311,4,146.595098078269,1,CharmahalBakhtiari,9,220000000.0,47000000.0,12140000.0,16380000.0,295520000.0
11409183314,4,146.595098078269,1,CharmahalBakhtiari,9,286000000.0,100000000.0,8150000.0,27300000.0,421450000.0
11409183317,4,146.595098078269,1,CharmahalBakhtiari,9,0.0,375000000.0,11150000.0,27300000.0,413450000.0
11409183323,4,146.595098078269,1,CharmahalBakhtiari,9,0.0,0.0,38520000.0,10920000.0,49440000.0
11409183408,1,122.162581731891,1,CharmahalBakhtiari,9,0.0,0.0,4000000.0,16380000.0,20380000.0
11409183411,1,122.162581731891,1,CharmahalBakhtiari,9,208090000.0,140000000.0,32400000.0,16380000.0,396870000.0
11409183414,1,122.162581731891,1,CharmahalBakhtiari,9,0.0,0.0,244650000.0,21840000.0,266490000.0
11409183417,1,122.162581731891,1,CharmahalBakhtiari,9,220892500.0,100000000.0,4000000.0,10920000.0,335812500.0
11409183420,1,122.162581731891,1,CharmahalBakhtiari,9,0.0,0.0,81500000.0,10920000.0,92420000.0
11409183423,1,122.162581731891,1,CharmahalBakhtiari,9,168000000.0,140000000.0,285250000.0,38220000.0,631470000.0
11409183508,2,122.162581731891,1,CharmahalBakhtiari,9,177400000.0,69000000.0,344000000.0,16380000.0,606780000.0
11409183511,2,122.162581731891,1,CharmahalBakhtiari,9,120000000.0,0.0,400000.0,27300000.0,147700000.0
11409183514,2,122.162581731891,1,CharmahalBakhtiari,9,0.0,0.0,231250000.0,38220000.0,269470000.0
11409183517,2,122.162581731891,1,CharmahalBakhtiari,9,250000000.0,0.0,3000000.0,21840000.0,274840000.0
11409183520,2,122.162581731891,1,CharmahalBakhtiari,9,236000000.0,-2000000.0,2000000.0,21840000.0,257840000.0
11409183523,2,122.162581731891,1,CharmahalBakhtiari,9,120000000.0,0.0,900000.0,21840000.0,142740000.0
